用户编号：08
当前时间：2011-09-16T16:43:35:443
任务号:5,任务：学习
MOVE: (95,872) 2011-09-16T16:44:51:910
MOVE: (96,871) 2011-09-16T16:44:51:919
MOVE: (96,870) 2011-09-16T16:44:51:926
MOVE: (97,869) 2011-09-16T16:44:51:934
MOVE: (98,868) 2011-09-16T16:44:51:950
MOVE: (98,867) 2011-09-16T16:44:51:966
MOVE: (99,867) 2011-09-16T16:44:51:982
MOVE: (100,864) 2011-09-16T16:44:52:112
MOVE: (102,861) 2011-09-16T16:44:52:119
MOVE: (104,859) 2011-09-16T16:44:52:127
MOVE: (107,856) 2011-09-16T16:44:52:134
MOVE: (109,853) 2011-09-16T16:44:52:142
MOVE: (112,851) 2011-09-16T16:44:52:150
MOVE: (114,847) 2011-09-16T16:44:52:159
MOVE: (118,843) 2011-09-16T16:44:52:167
MOVE: (122,841) 2011-09-16T16:44:52:174
MOVE: (123,837) 2011-09-16T16:44:52:182
MOVE: (126,834) 2011-09-16T16:44:52:191
MOVE: (129,830) 2011-09-16T16:44:52:198
MOVE: (132,827) 2011-09-16T16:44:52:207
MOVE: (134,825) 2011-09-16T16:44:52:217
MOVE: (137,822) 2011-09-16T16:44:52:222
MOVE: (140,818) 2011-09-16T16:44:52:230
MOVE: (143,815) 2011-09-16T16:44:52:238
MOVE: (145,810) 2011-09-16T16:44:52:247
MOVE: (149,804) 2011-09-16T16:44:52:254
MOVE: (152,798) 2011-09-16T16:44:52:262
MOVE: (156,792) 2011-09-16T16:44:52:270
MOVE: (160,784) 2011-09-16T16:44:52:279
MOVE: (169,767) 2011-09-16T16:44:52:300
MOVE: (172,756) 2011-09-16T16:44:52:304
MOVE: (174,743) 2011-09-16T16:44:52:310
MOVE: (178,731) 2011-09-16T16:44:52:318
MOVE: (182,711) 2011-09-16T16:44:52:326
MOVE: (186,687) 2011-09-16T16:44:52:334
MOVE: (193,659) 2011-09-16T16:44:52:342
MOVE: (197,632) 2011-09-16T16:44:52:350
MOVE: (204,605) 2011-09-16T16:44:52:358
MOVE: (207,579) 2011-09-16T16:44:52:366
MOVE: (210,558) 2011-09-16T16:44:52:375
MOVE: (212,537) 2011-09-16T16:44:52:382
MOVE: (215,523) 2011-09-16T16:44:52:391
MOVE: (217,507) 2011-09-16T16:44:52:398
MOVE: (219,494) 2011-09-16T16:44:52:407
MOVE: (221,481) 2011-09-16T16:44:52:414
MOVE: (224,468) 2011-09-16T16:44:52:423
MOVE: (226,457) 2011-09-16T16:44:52:430
MOVE: (227,444) 2011-09-16T16:44:52:438
MOVE: (230,434) 2011-09-16T16:44:52:446
MOVE: (231,423) 2011-09-16T16:44:52:454
MOVE: (233,411) 2011-09-16T16:44:52:462
MOVE: (235,392) 2011-09-16T16:44:52:470
MOVE: (238,376) 2011-09-16T16:44:52:479
MOVE: (244,354) 2011-09-16T16:44:52:486
MOVE: (248,335) 2011-09-16T16:44:52:495
MOVE: (252,316) 2011-09-16T16:44:52:502
MOVE: (255,295) 2011-09-16T16:44:52:510
MOVE: (258,278) 2011-09-16T16:44:52:518
MOVE: (263,259) 2011-09-16T16:44:52:526
MOVE: (266,243) 2011-09-16T16:44:52:535
MOVE: (268,223) 2011-09-16T16:44:52:542
MOVE: (271,206) 2011-09-16T16:44:52:550
MOVE: (274,188) 2011-09-16T16:44:52:558
MOVE: (277,170) 2011-09-16T16:44:52:566
MOVE: (278,155) 2011-09-16T16:44:52:574
MOVE: (278,140) 2011-09-16T16:44:52:582
MOVE: (279,126) 2011-09-16T16:44:52:590
MOVE: (279,115) 2011-09-16T16:44:52:598
MOVE: (279,106) 2011-09-16T16:44:52:606
MOVE: (279,96) 2011-09-16T16:44:52:614
MOVE: (279,91) 2011-09-16T16:44:52:622
MOVE: (279,86) 2011-09-16T16:44:52:630
MOVE: (279,83) 2011-09-16T16:44:52:638
MOVE: (279,82) 2011-09-16T16:44:52:646
MOVE: (279,83) 2011-09-16T16:44:52:736
MOVE: (277,89) 2011-09-16T16:44:52:744
MOVE: (277,93) 2011-09-16T16:44:52:752
MOVE: (276,99) 2011-09-16T16:44:52:759
MOVE: (276,106) 2011-09-16T16:44:52:767
MOVE: (274,113) 2011-09-16T16:44:52:775
MOVE: (274,120) 2011-09-16T16:44:52:783
MOVE: (272,127) 2011-09-16T16:44:52:791
MOVE: (270,135) 2011-09-16T16:44:52:799
MOVE: (269,144) 2011-09-16T16:44:52:807
MOVE: (268,152) 2011-09-16T16:44:52:816
MOVE: (268,160) 2011-09-16T16:44:52:824
MOVE: (268,170) 2011-09-16T16:44:52:832
MOVE: (268,179) 2011-09-16T16:44:52:839
MOVE: (268,190) 2011-09-16T16:44:52:847
MOVE: (268,200) 2011-09-16T16:44:52:855
MOVE: (268,209) 2011-09-16T16:44:52:863
MOVE: (268,220) 2011-09-16T16:44:52:871
MOVE: (268,231) 2011-09-16T16:44:52:879
MOVE: (267,242) 2011-09-16T16:44:52:887
MOVE: (265,253) 2011-09-16T16:44:52:895
MOVE: (265,264) 2011-09-16T16:44:52:903
MOVE: (264,275) 2011-09-16T16:44:52:911
MOVE: (264,286) 2011-09-16T16:44:52:919
MOVE: (263,297) 2011-09-16T16:44:52:927
MOVE: (262,307) 2011-09-16T16:44:52:935
MOVE: (262,315) 2011-09-16T16:44:52:943
MOVE: (262,323) 2011-09-16T16:44:52:951
MOVE: (261,331) 2011-09-16T16:44:52:959
MOVE: (260,338) 2011-09-16T16:44:52:967
MOVE: (259,344) 2011-09-16T16:44:52:975
MOVE: (258,350) 2011-09-16T16:44:52:983
MOVE: (258,357) 2011-09-16T16:44:52:991
MOVE: (257,363) 2011-09-16T16:44:53:0
MOVE: (256,368) 2011-09-16T16:44:53:7
MOVE: (256,374) 2011-09-16T16:44:53:16
MOVE: (255,380) 2011-09-16T16:44:53:23
MOVE: (255,384) 2011-09-16T16:44:53:31
MOVE: (254,390) 2011-09-16T16:44:53:39
MOVE: (253,394) 2011-09-16T16:44:53:47
MOVE: (253,398) 2011-09-16T16:44:53:55
MOVE: (251,404) 2011-09-16T16:44:53:64
MOVE: (251,408) 2011-09-16T16:44:53:71
MOVE: (250,412) 2011-09-16T16:44:53:79
MOVE: (249,416) 2011-09-16T16:44:53:87
MOVE: (248,419) 2011-09-16T16:44:53:96
MOVE: (247,423) 2011-09-16T16:44:53:103
MOVE: (246,427) 2011-09-16T16:44:53:111
MOVE: (244,433) 2011-09-16T16:44:53:119
MOVE: (243,437) 2011-09-16T16:44:53:127
MOVE: (242,442) 2011-09-16T16:44:53:135
MOVE: (242,444) 2011-09-16T16:44:53:143
MOVE: (241,447) 2011-09-16T16:44:53:151
MOVE: (240,449) 2011-09-16T16:44:53:159
MOVE: (239,452) 2011-09-16T16:44:53:168
MOVE: (239,453) 2011-09-16T16:44:53:175
MOVE: (238,454) 2011-09-16T16:44:53:183
MOVE: (238,455) 2011-09-16T16:44:53:191
MOVE: (237,456) 2011-09-16T16:44:53:199
MOVE: (237,455) 2011-09-16T16:44:53:672
MOVE: (237,453) 2011-09-16T16:44:53:679
MOVE: (237,451) 2011-09-16T16:44:53:688
MOVE: (237,450) 2011-09-16T16:44:53:695
MOVE: (237,449) 2011-09-16T16:44:53:704
MOVE: (237,448) 2011-09-16T16:44:53:711
MOVE: (238,446) 2011-09-16T16:44:53:719
MOVE: (238,445) 2011-09-16T16:44:53:727
MOVE: (239,444) 2011-09-16T16:44:53:735
MOVE: (240,443) 2011-09-16T16:44:53:744
MOVE: (240,442) 2011-09-16T16:44:53:751
MOVE: (242,440) 2011-09-16T16:44:53:759
MOVE: (243,439) 2011-09-16T16:44:53:768
MOVE: (244,437) 2011-09-16T16:44:53:775
MOVE: (246,436) 2011-09-16T16:44:53:784
MOVE: (249,434) 2011-09-16T16:44:53:791
MOVE: (251,432) 2011-09-16T16:44:53:799
MOVE: (255,428) 2011-09-16T16:44:53:807
MOVE: (260,427) 2011-09-16T16:44:53:815
MOVE: (269,422) 2011-09-16T16:44:53:823
MOVE: (275,419) 2011-09-16T16:44:53:832
MOVE: (281,416) 2011-09-16T16:44:53:839
MOVE: (288,413) 2011-09-16T16:44:53:847
MOVE: (297,411) 2011-09-16T16:44:53:855
MOVE: (303,408) 2011-09-16T16:44:53:863
MOVE: (310,406) 2011-09-16T16:44:53:871
MOVE: (317,404) 2011-09-16T16:44:53:879
MOVE: (322,403) 2011-09-16T16:44:53:888
MOVE: (326,401) 2011-09-16T16:44:53:895
MOVE: (328,400) 2011-09-16T16:44:53:903
MOVE: (331,400) 2011-09-16T16:44:53:911
MOVE: (332,400) 2011-09-16T16:44:53:927
MOVE: (332,398) 2011-09-16T16:44:54:791
MOVE: (332,393) 2011-09-16T16:44:54:799
MOVE: (333,390) 2011-09-16T16:44:54:807
MOVE: (333,388) 2011-09-16T16:44:54:815
MOVE: (334,387) 2011-09-16T16:44:54:823
MOVE: (335,384) 2011-09-16T16:44:54:832
MOVE: (335,382) 2011-09-16T16:44:54:839
MOVE: (335,381) 2011-09-16T16:44:54:847
MOVE: (335,379) 2011-09-16T16:44:54:855
MOVE: (335,378) 2011-09-16T16:44:54:863
MOVE: (335,376) 2011-09-16T16:44:54:879
MOVE: (335,374) 2011-09-16T16:44:54:888
MOVE: (335,373) 2011-09-16T16:44:54:895
MOVE: (335,372) 2011-09-16T16:44:54:904
MOVE: (335,370) 2011-09-16T16:44:54:911
MOVE: (335,369) 2011-09-16T16:44:54:920
MOVE: (335,368) 2011-09-16T16:44:54:927
MOVE: (335,366) 2011-09-16T16:44:54:935
MOVE: (335,363) 2011-09-16T16:44:54:943
MOVE: (335,361) 2011-09-16T16:44:54:951
MOVE: (334,358) 2011-09-16T16:44:54:959
MOVE: (333,355) 2011-09-16T16:44:54:967
MOVE: (331,349) 2011-09-16T16:44:54:975
MOVE: (330,346) 2011-09-16T16:44:54:983
MOVE: (328,341) 2011-09-16T16:44:54:991
MOVE: (326,336) 2011-09-16T16:44:54:999
MOVE: (324,333) 2011-09-16T16:44:55:7
MOVE: (322,328) 2011-09-16T16:44:55:16
MOVE: (321,325) 2011-09-16T16:44:55:23
MOVE: (319,320) 2011-09-16T16:44:55:32
MOVE: (316,317) 2011-09-16T16:44:55:39
MOVE: (314,312) 2011-09-16T16:44:55:47
MOVE: (313,310) 2011-09-16T16:44:55:55
MOVE: (312,307) 2011-09-16T16:44:55:64
MOVE: (310,304) 2011-09-16T16:44:55:71
MOVE: (310,301) 2011-09-16T16:44:55:79
MOVE: (308,298) 2011-09-16T16:44:55:87
MOVE: (307,296) 2011-09-16T16:44:55:95
MOVE: (306,293) 2011-09-16T16:44:55:103
MOVE: (305,291) 2011-09-16T16:44:55:111
MOVE: (303,289) 2011-09-16T16:44:55:119
MOVE: (303,286) 2011-09-16T16:44:55:127
MOVE: (302,286) 2011-09-16T16:44:55:135
MOVE: (302,285) 2011-09-16T16:44:55:143
MOVE: (302,284) 2011-09-16T16:44:55:151
MOVE: (302,283) 2011-09-16T16:44:55:159
MOVE: (301,282) 2011-09-16T16:44:55:281
MOVE: (301,280) 2011-09-16T16:44:55:287
MOVE: (300,278) 2011-09-16T16:44:55:295
MOVE: (300,277) 2011-09-16T16:44:55:303
MOVE: (299,275) 2011-09-16T16:44:55:311
MOVE: (298,273) 2011-09-16T16:44:55:319
MOVE: (297,271) 2011-09-16T16:44:55:327
MOVE: (297,269) 2011-09-16T16:44:55:335
MOVE: (295,267) 2011-09-16T16:44:55:343
MOVE: (295,266) 2011-09-16T16:44:55:351
MOVE: (294,264) 2011-09-16T16:44:55:359
MOVE: (292,263) 2011-09-16T16:44:55:367
MOVE: (292,262) 2011-09-16T16:44:55:376
MOVE: (292,261) 2011-09-16T16:44:55:383
MOVE: (291,261) 2011-09-16T16:44:55:391
MOVE: (291,260) 2011-09-16T16:44:55:400
MOVE: (290,259) 2011-09-16T16:44:55:407
MOVE: (290,258) 2011-09-16T16:44:55:423
MOVE: (289,257) 2011-09-16T16:44:55:431
MOVE: (288,256) 2011-09-16T16:44:55:439
MOVE: (287,254) 2011-09-16T16:44:55:447
MOVE: (286,253) 2011-09-16T16:44:55:455
MOVE: (285,250) 2011-09-16T16:44:55:463
MOVE: (283,249) 2011-09-16T16:44:55:471
MOVE: (282,248) 2011-09-16T16:44:55:479
MOVE: (279,245) 2011-09-16T16:44:55:487
MOVE: (275,241) 2011-09-16T16:44:55:496
MOVE: (270,237) 2011-09-16T16:44:55:503
MOVE: (265,233) 2011-09-16T16:44:55:513
MOVE: (254,228) 2011-09-16T16:44:55:519
MOVE: (242,220) 2011-09-16T16:44:55:528
MOVE: (223,210) 2011-09-16T16:44:55:535
MOVE: (194,198) 2011-09-16T16:44:55:544
MOVE: (166,186) 2011-09-16T16:44:55:551
MOVE: (134,174) 2011-09-16T16:44:55:559
MOVE: (98,163) 2011-09-16T16:44:55:567
MOVE: (62,154) 2011-09-16T16:44:55:575
MOVE: (31,144) 2011-09-16T16:44:55:583
MOVE: (1,137) 2011-09-16T16:44:55:591
MOVE: (6,136) 2011-09-16T16:44:56:47
MOVE: (17,137) 2011-09-16T16:44:56:55
MOVE: (28,137) 2011-09-16T16:44:56:63
MOVE: (36,138) 2011-09-16T16:44:56:71
MOVE: (43,138) 2011-09-16T16:44:56:79
MOVE: (46,138) 2011-09-16T16:44:56:87
MOVE: (48,138) 2011-09-16T16:44:56:95
MOVE: (51,139) 2011-09-16T16:44:56:103
MOVE: (53,139) 2011-09-16T16:44:56:111
MOVE: (55,140) 2011-09-16T16:44:56:127
MOVE: (56,140) 2011-09-16T16:44:56:143
MOVE: (58,140) 2011-09-16T16:44:56:152
MOVE: (59,140) 2011-09-16T16:44:56:169
MOVE: (60,140) 2011-09-16T16:44:56:175
MOVE: (61,140) 2011-09-16T16:44:56:184
MOVE: (63,140) 2011-09-16T16:44:56:191
MOVE: (64,140) 2011-09-16T16:44:56:199
MOVE: (66,141) 2011-09-16T16:44:56:207
MOVE: (68,141) 2011-09-16T16:44:56:216
MOVE: (70,141) 2011-09-16T16:44:56:224
MOVE: (72,141) 2011-09-16T16:44:56:231
MOVE: (74,141) 2011-09-16T16:44:56:239
MOVE: (77,142) 2011-09-16T16:44:56:247
MOVE: (81,143) 2011-09-16T16:44:56:255
MOVE: (83,143) 2011-09-16T16:44:56:263
MOVE: (85,144) 2011-09-16T16:44:56:271
MOVE: (87,144) 2011-09-16T16:44:56:279
MOVE: (88,144) 2011-09-16T16:44:56:287
MOVE: (90,144) 2011-09-16T16:44:56:295
MOVE: (91,144) 2011-09-16T16:44:56:303
MOVE: (92,144) 2011-09-16T16:44:56:319
MOVE: (93,146) 2011-09-16T16:44:56:631
MOVE: (96,150) 2011-09-16T16:44:56:639
MOVE: (98,152) 2011-09-16T16:44:56:647
MOVE: (100,154) 2011-09-16T16:44:56:655
MOVE: (104,156) 2011-09-16T16:44:56:663
MOVE: (106,158) 2011-09-16T16:44:56:671
MOVE: (109,160) 2011-09-16T16:44:56:679
MOVE: (112,163) 2011-09-16T16:44:56:687
MOVE: (114,164) 2011-09-16T16:44:56:695
MOVE: (116,166) 2011-09-16T16:44:56:704
MOVE: (117,167) 2011-09-16T16:44:56:711
MOVE: (118,168) 2011-09-16T16:44:56:719
MOVE: (118,169) 2011-09-16T16:44:56:729
MOVE: (119,170) 2011-09-16T16:44:56:735
MOVE: (119,172) 2011-09-16T16:44:56:744
MOVE: (120,174) 2011-09-16T16:44:56:751
MOVE: (120,176) 2011-09-16T16:44:56:760
MOVE: (120,177) 2011-09-16T16:44:56:767
MOVE: (120,179) 2011-09-16T16:44:56:776
MOVE: (120,180) 2011-09-16T16:44:56:792
MOVE: (118,180) 2011-09-16T16:44:57:175
MOVE: (116,180) 2011-09-16T16:44:57:183
MOVE: (115,180) 2011-09-16T16:44:57:191
MOVE: (113,180) 2011-09-16T16:44:57:199
MOVE: (111,180) 2011-09-16T16:44:57:207
MOVE: (110,180) 2011-09-16T16:44:57:215
MOVE: (109,180) 2011-09-16T16:44:57:223
MOVE: (108,180) 2011-09-16T16:44:57:231
MOVE: (107,180) 2011-09-16T16:44:57:239
MOVE: (134,78) 2011-09-16T16:44:58:127
MOVE: (134,77) 2011-09-16T16:44:58:136
MOVE: (134,75) 2011-09-16T16:44:58:143
MOVE: (134,74) 2011-09-16T16:44:58:151
MOVE: (134,73) 2011-09-16T16:44:58:159
MOVE: (134,71) 2011-09-16T16:44:58:167
MOVE: (134,70) 2011-09-16T16:44:58:184
MOVE: (134,69) 2011-09-16T16:44:58:191
MOVE: (134,68) 2011-09-16T16:44:58:199
MOVE: (133,68) 2011-09-16T16:44:58:488
MOVE: (128,70) 2011-09-16T16:44:58:495
MOVE: (119,76) 2011-09-16T16:44:58:504
MOVE: (111,81) 2011-09-16T16:44:58:511
MOVE: (103,88) 2011-09-16T16:44:58:519
MOVE: (95,94) 2011-09-16T16:44:58:527
MOVE: (88,102) 2011-09-16T16:44:58:535
MOVE: (81,111) 2011-09-16T16:44:58:543
MOVE: (76,120) 2011-09-16T16:44:58:551
MOVE: (72,130) 2011-09-16T16:44:58:559
MOVE: (70,137) 2011-09-16T16:44:58:567
MOVE: (68,143) 2011-09-16T16:44:58:575
MOVE: (67,149) 2011-09-16T16:44:58:583
MOVE: (67,153) 2011-09-16T16:44:58:591
MOVE: (67,157) 2011-09-16T16:44:58:600
MOVE: (67,160) 2011-09-16T16:44:58:607
MOVE: (68,163) 2011-09-16T16:44:58:616
MOVE: (69,167) 2011-09-16T16:44:58:623
MOVE: (71,170) 2011-09-16T16:44:58:632
MOVE: (72,173) 2011-09-16T16:44:58:639
MOVE: (74,176) 2011-09-16T16:44:58:648
MOVE: (74,177) 2011-09-16T16:44:58:655
MOVE: (75,178) 2011-09-16T16:44:58:664
MOVE: (75,179) 2011-09-16T16:44:58:671
MOVE: (76,179) 2011-09-16T16:44:58:679
MOVE: (76,181) 2011-09-16T16:44:58:687
MOVE: (76,182) 2011-09-16T16:44:58:703
MOVE: (77,182) 2011-09-16T16:44:58:711
MOVE: (77,183) 2011-09-16T16:44:58:719
MOVE: (77,184) 2011-09-16T16:44:58:727
MOVE: (77,185) 2011-09-16T16:44:58:743
MOVE: (77,186) 2011-09-16T16:44:58:751
MOVE: (77,187) 2011-09-16T16:44:58:759
MOVE: (77,189) 2011-09-16T16:44:58:767
MOVE: (77,190) 2011-09-16T16:44:58:775
MOVE: (77,191) 2011-09-16T16:44:58:783
MOVE: (77,192) 2011-09-16T16:44:58:791
MOVE: (78,192) 2011-09-16T16:44:58:799
MOVE: (203,133) 2011-09-16T16:45:07:887
MOVE: (216,133) 2011-09-16T16:45:07:898
MOVE: (224,133) 2011-09-16T16:45:07:903
MOVE: (228,133) 2011-09-16T16:45:07:910
MOVE: (231,133) 2011-09-16T16:45:07:918
MOVE: (232,133) 2011-09-16T16:45:07:926
MOVE: (230,133) 2011-09-16T16:45:08:86
MOVE: (225,133) 2011-09-16T16:45:08:95
MOVE: (219,133) 2011-09-16T16:45:08:102
MOVE: (212,133) 2011-09-16T16:45:08:111
MOVE: (205,133) 2011-09-16T16:45:08:119
MOVE: (196,135) 2011-09-16T16:45:08:126
MOVE: (189,137) 2011-09-16T16:45:08:134
MOVE: (183,139) 2011-09-16T16:45:08:142
MOVE: (176,141) 2011-09-16T16:45:08:151
MOVE: (169,143) 2011-09-16T16:45:08:158
MOVE: (161,145) 2011-09-16T16:45:08:166
MOVE: (154,146) 2011-09-16T16:45:08:174
MOVE: (149,147) 2011-09-16T16:45:08:183
MOVE: (144,148) 2011-09-16T16:45:08:190
MOVE: (142,149) 2011-09-16T16:45:08:198
MOVE: (140,149) 2011-09-16T16:45:08:206
MOVE: (138,149) 2011-09-16T16:45:08:214
MOVE: (136,150) 2011-09-16T16:45:08:222
MOVE: (135,150) 2011-09-16T16:45:08:230
MOVE: (133,150) 2011-09-16T16:45:08:238
MOVE: (130,150) 2011-09-16T16:45:08:246
MOVE: (127,150) 2011-09-16T16:45:08:254
MOVE: (124,150) 2011-09-16T16:45:08:262
MOVE: (123,150) 2011-09-16T16:45:08:271
MOVE: (122,150) 2011-09-16T16:45:08:278
MOVE: (122,151) 2011-09-16T16:45:08:351
MOVE: (120,153) 2011-09-16T16:45:08:358
MOVE: (118,155) 2011-09-16T16:45:08:366
MOVE: (117,156) 2011-09-16T16:45:08:374
MOVE: (114,158) 2011-09-16T16:45:08:382
MOVE: (113,160) 2011-09-16T16:45:08:390
MOVE: (111,160) 2011-09-16T16:45:08:398
MOVE: (110,162) 2011-09-16T16:45:08:407
MOVE: (109,163) 2011-09-16T16:45:08:414
MOVE: (107,164) 2011-09-16T16:45:08:422
MOVE: (106,166) 2011-09-16T16:45:08:431
MOVE: (105,167) 2011-09-16T16:45:08:438
MOVE: (104,168) 2011-09-16T16:45:08:446
MOVE: (103,168) 2011-09-16T16:45:08:454
MOVE: (102,169) 2011-09-16T16:45:08:462
MOVE: (102,170) 2011-09-16T16:45:08:686
MOVE: (103,170) 2011-09-16T16:45:09:670
MOVE: (104,171) 2011-09-16T16:45:09:678
MOVE: (105,171) 2011-09-16T16:45:09:686
MOVE: (107,171) 2011-09-16T16:45:09:694
MOVE: (110,172) 2011-09-16T16:45:09:702
MOVE: (114,172) 2011-09-16T16:45:09:710
MOVE: (121,172) 2011-09-16T16:45:09:718
MOVE: (130,172) 2011-09-16T16:45:09:726
MOVE: (143,172) 2011-09-16T16:45:09:734
MOVE: (157,172) 2011-09-16T16:45:09:742
MOVE: (173,172) 2011-09-16T16:45:09:750
MOVE: (193,172) 2011-09-16T16:45:09:758
MOVE: (210,172) 2011-09-16T16:45:09:766
MOVE: (225,172) 2011-09-16T16:45:09:774
MOVE: (238,172) 2011-09-16T16:45:09:782
MOVE: (250,172) 2011-09-16T16:45:09:790
MOVE: (260,172) 2011-09-16T16:45:09:798
MOVE: (267,172) 2011-09-16T16:45:09:806
MOVE: (271,172) 2011-09-16T16:45:09:815
MOVE: (272,172) 2011-09-16T16:45:09:822
MOVE: (273,172) 2011-09-16T16:45:09:830
MOVE: (272,172) 2011-09-16T16:45:09:998
MOVE: (270,172) 2011-09-16T16:45:10:6
MOVE: (268,172) 2011-09-16T16:45:10:14
MOVE: (266,172) 2011-09-16T16:45:10:24
MOVE: (263,172) 2011-09-16T16:45:10:30
MOVE: (260,172) 2011-09-16T16:45:10:39
MOVE: (256,172) 2011-09-16T16:45:10:46
MOVE: (253,173) 2011-09-16T16:45:10:55
MOVE: (249,174) 2011-09-16T16:45:10:62
MOVE: (244,176) 2011-09-16T16:45:10:70
MOVE: (240,177) 2011-09-16T16:45:10:78
MOVE: (235,178) 2011-09-16T16:45:10:86
MOVE: (229,179) 2011-09-16T16:45:10:94
MOVE: (226,180) 2011-09-16T16:45:10:102
MOVE: (223,180) 2011-09-16T16:45:10:110
MOVE: (220,180) 2011-09-16T16:45:10:118
MOVE: (216,181) 2011-09-16T16:45:10:126
MOVE: (213,182) 2011-09-16T16:45:10:134
MOVE: (210,182) 2011-09-16T16:45:10:143
MOVE: (207,183) 2011-09-16T16:45:10:151
MOVE: (206,183) 2011-09-16T16:45:10:161
MOVE: (204,183) 2011-09-16T16:45:10:167
MOVE: (204,184) 2011-09-16T16:45:10:199
MOVE: (201,188) 2011-09-16T16:45:12:696
MOVE: (200,191) 2011-09-16T16:45:12:703
MOVE: (198,194) 2011-09-16T16:45:12:711
MOVE: (195,198) 2011-09-16T16:45:12:719
MOVE: (192,200) 2011-09-16T16:45:12:727
MOVE: (190,204) 2011-09-16T16:45:12:735
MOVE: (188,206) 2011-09-16T16:45:12:743
MOVE: (186,210) 2011-09-16T16:45:12:751
MOVE: (184,212) 2011-09-16T16:45:12:759
MOVE: (182,214) 2011-09-16T16:45:12:767
MOVE: (182,216) 2011-09-16T16:45:12:775
MOVE: (179,220) 2011-09-16T16:45:12:784
MOVE: (178,222) 2011-09-16T16:45:12:791
MOVE: (177,225) 2011-09-16T16:45:12:799
MOVE: (175,229) 2011-09-16T16:45:12:807
MOVE: (173,232) 2011-09-16T16:45:12:815
MOVE: (173,235) 2011-09-16T16:45:12:823
MOVE: (172,240) 2011-09-16T16:45:12:831
MOVE: (170,246) 2011-09-16T16:45:12:839
MOVE: (168,253) 2011-09-16T16:45:12:847
MOVE: (166,260) 2011-09-16T16:45:12:855
MOVE: (164,266) 2011-09-16T16:45:12:863
MOVE: (163,273) 2011-09-16T16:45:12:871
MOVE: (161,280) 2011-09-16T16:45:12:879
MOVE: (159,289) 2011-09-16T16:45:12:887
MOVE: (156,297) 2011-09-16T16:45:12:895
MOVE: (154,303) 2011-09-16T16:45:12:903
MOVE: (152,312) 2011-09-16T16:45:12:911
MOVE: (151,319) 2011-09-16T16:45:12:919
MOVE: (149,327) 2011-09-16T16:45:12:927
MOVE: (149,337) 2011-09-16T16:45:12:935
MOVE: (148,346) 2011-09-16T16:45:12:943
MOVE: (148,356) 2011-09-16T16:45:12:951
MOVE: (147,367) 2011-09-16T16:45:12:959
MOVE: (145,375) 2011-09-16T16:45:12:967
MOVE: (143,386) 2011-09-16T16:45:12:975
MOVE: (141,396) 2011-09-16T16:45:12:983
MOVE: (137,407) 2011-09-16T16:45:12:991
MOVE: (134,419) 2011-09-16T16:45:12:999
MOVE: (132,428) 2011-09-16T16:45:13:7
MOVE: (129,439) 2011-09-16T16:45:13:15
MOVE: (126,449) 2011-09-16T16:45:13:26
MOVE: (124,457) 2011-09-16T16:45:13:31
MOVE: (120,465) 2011-09-16T16:45:13:39
MOVE: (116,474) 2011-09-16T16:45:13:47
MOVE: (113,480) 2011-09-16T16:45:13:55
MOVE: (110,489) 2011-09-16T16:45:13:63
MOVE: (105,496) 2011-09-16T16:45:13:71
MOVE: (100,505) 2011-09-16T16:45:13:79
MOVE: (92,516) 2011-09-16T16:45:13:87
MOVE: (84,528) 2011-09-16T16:45:13:95
MOVE: (76,539) 2011-09-16T16:45:13:103
MOVE: (69,551) 2011-09-16T16:45:13:112
MOVE: (63,562) 2011-09-16T16:45:13:119
MOVE: (54,577) 2011-09-16T16:45:13:127
MOVE: (48,590) 2011-09-16T16:45:13:135
MOVE: (42,601) 2011-09-16T16:45:13:144
MOVE: (39,609) 2011-09-16T16:45:13:151
MOVE: (36,613) 2011-09-16T16:45:13:160
MOVE: (36,617) 2011-09-16T16:45:13:167
MOVE: (35,617) 2011-09-16T16:45:13:176
MOVE: (35,618) 2011-09-16T16:45:13:183
MOVE: (35,615) 2011-09-16T16:45:13:287
MOVE: (35,608) 2011-09-16T16:45:13:296
MOVE: (36,601) 2011-09-16T16:45:13:303
MOVE: (39,594) 2011-09-16T16:45:13:313
MOVE: (43,588) 2011-09-16T16:45:13:319
MOVE: (47,580) 2011-09-16T16:45:13:328
MOVE: (54,571) 2011-09-16T16:45:13:335
MOVE: (62,565) 2011-09-16T16:45:13:344
MOVE: (70,556) 2011-09-16T16:45:13:353
MOVE: (77,549) 2011-09-16T16:45:13:359
MOVE: (82,544) 2011-09-16T16:45:13:367
MOVE: (87,539) 2011-09-16T16:45:13:376
MOVE: (92,535) 2011-09-16T16:45:13:383
MOVE: (94,534) 2011-09-16T16:45:13:392
MOVE: (96,532) 2011-09-16T16:45:13:399
MOVE: (98,530) 2011-09-16T16:45:13:415
MOVE: (98,529) 2011-09-16T16:45:13:439
MOVE: (99,529) 2011-09-16T16:45:13:447
MOVE: (100,527) 2011-09-16T16:45:13:455
MOVE: (101,524) 2011-09-16T16:45:13:463
MOVE: (102,522) 2011-09-16T16:45:13:471
MOVE: (103,519) 2011-09-16T16:45:13:479
MOVE: (104,516) 2011-09-16T16:45:13:488
MOVE: (105,513) 2011-09-16T16:45:13:495
MOVE: (106,511) 2011-09-16T16:45:13:503
MOVE: (107,509) 2011-09-16T16:45:13:511
